时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,691.0,0.0132,0.559,0.897,-0.03,0.177,86.0,86.0,84.0,83.0,92.0,95.0,92.0,87.0,92.0,93.0,87.0,83.0,87.0,88.0,88.0,86.0,82.0,79.0,83.0,82.0,80.0,78.0,80.0,80.0,78.0,75.0,78.0,75.0,,,81.0,79.0,79.0,78.0,,,85.0,84.0,85.0,82.0,82.0,81.0,80.0,80.0,89.0,85.0,86.0,85.0,84.0,83.0,82.0,82.0,84.0,82.0,84.0,84.0,82.0,80.0,80.0,81.0,82.0,81.0,84.0,83.0,82.0,81.0,79.0,80.0,80.0,78.0,80.0,80.0,81.0,79.0,79.0,80.0,78.0,75.0,77.0,78.0,81.0,80.0,80.0,80.0,79.0,79.0,78.0,80.0,79.0,79.0,78.0,79.0,79.0,78.0,78.0,78.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,77.0,74.0,75.0,75.0,76.0,74.0,74.0,75.0,75.0,70.0,73.0,73.0,74.0,73.0,73.0,72.0,72.0,68.0,71.0,71.0,72.0,71.0,73.0,71.0,71.0,65.0,66.0,66.0,68.0,69.0,69.0,66.0,67.0,59.0,60.0,61.0,62.0,66.0,64.0,61.0,61.0,55.0,53.0,55.0,57.0,60.0,55.0,55.0,55.0,,,,,,,,,83.66666666666667,81.325,76.35,63.84375
11.0,,691.0,0.0138,0.516,0.856,-0.03,0.211,86.0,86.0,84.0,83.0,92.0,94.0,91.0,86.0,91.0,93.0,85.0,82.0,87.0,88.0,88.0,86.0,82.0,79.0,82.0,81.0,80.0,78.0,80.0,80.0,77.0,75.0,78.0,75.0,,,81.0,79.0,79.0,78.0,,,85.0,83.0,85.0,81.0,82.0,81.0,80.0,80.0,88.0,84.0,85.0,85.0,84.0,83.0,81.0,82.0,84.0,81.0,84.0,84.0,82.0,80.0,80.0,81.0,82.0,80.0,84.0,82.0,81.0,80.0,78.0,79.0,80.0,78.0,80.0,80.0,81.0,79.0,79.0,80.0,77.0,75.0,76.0,78.0,80.0,80.0,80.0,80.0,79.0,78.0,78.0,80.0,79.0,79.0,78.0,79.0,78.0,77.0,77.0,78.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,77.0,74.0,75.0,75.0,75.0,73.0,73.0,75.0,74.0,69.0,73.0,73.0,74.0,72.0,72.0,71.0,72.0,68.0,71.0,70.0,71.0,70.0,72.0,70.0,70.0,64.0,66.0,66.0,68.0,68.0,68.0,66.0,66.0,59.0,60.0,61.0,62.0,66.0,64.0,61.0,61.0,55.0,53.0,55.0,56.0,61.0,55.0,55.0,55.0,,,,,,,,,83.33333333333333,81.0,76.0,63.53125
12.0,,691.0,0.0135,0.457,0.731,-0.025,0.304,86.0,86.0,84.0,82.0,91.0,94.0,90.0,86.0,91.0,93.0,85.0,82.0,87.0,87.0,87.0,85.0,82.0,78.0,82.0,81.0,80.0,78.0,80.0,80.0,77.0,75.0,77.0,75.0,,,80.0,79.0,79.0,78.0,,,85.0,83.0,85.0,81.0,81.0,80.0,79.0,80.0,88.0,84.0,85.0,84.0,83.0,82.0,81.0,81.0,84.0,80.0,83.0,83.0,82.0,80.0,80.0,81.0,82.0,79.0,84.0,82.0,81.0,80.0,78.0,79.0,80.0,77.0,79.0,79.0,80.0,78.0,79.0,80.0,77.0,75.0,76.0,77.0,79.0,79.0,80.0,80.0,79.0,78.0,78.0,79.0,78.0,78.0,77.0,78.0,77.0,77.0,77.0,78.0,76.0,77.0,76.0,75.0,76.0,75.0,76.0,76.0,73.0,74.0,75.0,75.0,73.0,73.0,75.0,74.0,69.0,73.0,72.0,73.0,72.0,72.0,71.0,72.0,67.0,70.0,69.0,71.0,70.0,72.0,70.0,70.0,64.0,66.0,66.0,68.0,68.0,68.0,65.0,66.0,59.0,60.0,60.0,62.0,66.0,63.0,61.0,61.0,55.0,53.0,54.0,56.0,61.0,55.0,55.0,56.0,,,,,,,,,83.08333333333333,80.575,75.625,63.34375
13.0,,691.0,0.0143,0.525,0.731,-0.025,0.291,85.0,85.0,83.0,82.0,91.0,93.0,90.0,85.0,90.0,92.0,84.0,81.0,87.0,87.0,87.0,85.0,82.0,78.0,82.0,80.0,79.0,78.0,79.0,79.0,77.0,75.0,77.0,75.0,,,80.0,79.0,78.0,77.0,,,84.0,82.0,84.0,80.0,81.0,80.0,79.0,80.0,88.0,83.0,85.0,83.0,83.0,82.0,81.0,81.0,83.0,80.0,83.0,82.0,81.0,79.0,80.0,81.0,82.0,79.0,83.0,82.0,81.0,80.0,78.0,79.0,79.0,77.0,79.0,78.0,80.0,78.0,78.0,80.0,77.0,74.0,76.0,77.0,79.0,79.0,79.0,79.0,78.0,77.0,78.0,79.0,78.0,78.0,77.0,78.0,77.0,76.0,77.0,77.0,75.0,76.0,76.0,75.0,76.0,75.0,76.0,76.0,73.0,74.0,75.0,75.0,73.0,72.0,74.0,73.0,68.0,72.0,72.0,74.0,72.0,72.0,71.0,71.0,67.0,70.0,69.0,71.0,70.0,71.0,70.0,70.0,64.0,66.0,66.0,68.0,68.0,68.0,65.0,66.0,59.0,59.0,60.0,61.0,66.0,63.0,61.0,61.0,55.0,53.0,54.0,56.0,62.0,55.0,55.0,56.0,,,,,,,,,82.55555555555556,80.3,75.3,63.28125
14.0,,691.0,0.0145,0.559,0.82,-0.03,0.284,85.0,85.0,83.0,82.0,90.0,92.0,89.0,84.0,90.0,92.0,84.0,81.0,86.0,87.0,86.0,84.0,81.0,78.0,81.0,79.0,79.0,77.0,79.0,79.0,77.0,75.0,77.0,75.0,,,79.0,78.0,78.0,77.0,,,84.0,82.0,84.0,80.0,81.0,80.0,79.0,80.0,88.0,83.0,85.0,83.0,82.0,82.0,80.0,81.0,83.0,80.0,83.0,82.0,81.0,79.0,79.0,80.0,81.0,79.0,83.0,81.0,80.0,80.0,78.0,79.0,79.0,77.0,79.0,78.0,79.0,78.0,78.0,79.0,76.0,74.0,76.0,77.0,78.0,79.0,79.0,79.0,78.0,77.0,77.0,78.0,78.0,78.0,77.0,78.0,77.0,76.0,77.0,77.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,76.0,72.0,74.0,74.0,75.0,73.0,72.0,74.0,73.0,68.0,72.0,72.0,73.0,71.0,71.0,71.0,71.0,66.0,69.0,69.0,70.0,70.0,71.0,70.0,70.0,63.0,65.0,65.0,67.0,68.0,68.0,65.0,66.0,59.0,59.0,60.0,61.0,67.0,63.0,60.0,61.0,54.0,52.0,54.0,56.0,62.0,55.0,55.0,56.0,,,,,,,,,82.19444444444444,80.05,75.05,63.0
15.0,,691.0,0.0181,0.533,0.838,-0.025,0.264,85.0,84.0,83.0,81.0,90.0,92.0,89.0,84.0,89.0,91.0,83.0,80.0,86.0,86.0,85.0,83.0,81.0,78.0,81.0,79.0,79.0,77.0,79.0,79.0,76.0,74.0,76.0,74.0,,,79.0,78.0,78.0,77.0,,,84.0,81.0,84.0,80.0,81.0,80.0,79.0,79.0,87.0,82.0,84.0,83.0,82.0,81.0,80.0,81.0,82.0,79.0,82.0,81.0,81.0,79.0,79.0,80.0,81.0,79.0,83.0,81.0,80.0,79.0,78.0,78.0,79.0,76.0,79.0,78.0,79.0,78.0,78.0,79.0,76.0,73.0,75.0,76.0,78.0,79.0,79.0,79.0,78.0,77.0,77.0,78.0,77.0,78.0,76.0,78.0,77.0,76.0,76.0,77.0,74.0,76.0,75.0,74.0,75.0,74.0,75.0,76.0,72.0,74.0,74.0,75.0,72.0,72.0,74.0,73.0,68.0,72.0,72.0,73.0,71.0,71.0,70.0,71.0,66.0,69.0,69.0,70.0,70.0,71.0,69.0,70.0,63.0,65.0,65.0,67.0,68.0,67.0,64.0,65.0,58.0,59.0,60.0,61.0,67.0,63.0,60.0,61.0,54.0,52.0,54.0,56.0,63.0,55.0,55.0,56.0,,,,,,,,,81.80555555555556,79.675,74.825,62.875
16.0,,691.0,0.0189,0.533,0.826,-0.03,0.244,85.0,84.0,83.0,81.0,89.0,92.0,88.0,83.0,88.0,91.0,83.0,80.0,86.0,86.0,85.0,83.0,81.0,78.0,80.0,79.0,79.0,77.0,79.0,79.0,76.0,74.0,76.0,74.0,,,79.0,78.0,78.0,76.0,,,83.0,81.0,83.0,79.0,80.0,79.0,79.0,79.0,87.0,82.0,84.0,83.0,82.0,81.0,80.0,80.0,82.0,79.0,82.0,81.0,80.0,78.0,79.0,80.0,80.0,78.0,82.0,80.0,79.0,78.0,77.0,78.0,79.0,76.0,78.0,78.0,78.0,77.0,78.0,79.0,76.0,73.0,75.0,76.0,77.0,78.0,78.0,78.0,77.0,77.0,77.0,78.0,77.0,78.0,76.0,77.0,76.0,75.0,76.0,76.0,74.0,76.0,75.0,74.0,75.0,74.0,75.0,75.0,71.0,73.0,74.0,74.0,72.0,71.0,74.0,73.0,68.0,72.0,71.0,73.0,71.0,71.0,70.0,71.0,65.0,69.0,68.0,70.0,69.0,70.0,69.0,69.0,63.0,65.0,65.0,67.0,68.0,67.0,64.0,65.0,58.0,59.0,60.0,61.0,67.0,63.0,60.0,61.0,54.0,52.0,54.0,56.0,63.0,55.0,55.0,56.0,,,,,,,,,81.55555555555556,79.3,74.45,62.71875
17.0,,683.0,0.0209,0.504,0.779,-0.025,0.244,84.0,84.0,82.0,81.0,89.0,92.0,88.0,83.0,88.0,90.0,82.0,79.0,85.0,86.0,84.0,82.0,80.0,77.0,80.0,79.0,79.0,77.0,78.0,78.0,76.0,74.0,76.0,74.0,,,78.0,78.0,78.0,76.0,,,83.0,80.0,83.0,79.0,80.0,79.0,79.0,79.0,86.0,81.0,84.0,82.0,81.0,80.0,79.0,80.0,82.0,78.0,82.0,81.0,79.0,78.0,79.0,80.0,80.0,78.0,82.0,80.0,79.0,78.0,77.0,78.0,78.0,75.0,78.0,77.0,78.0,77.0,78.0,79.0,75.0,73.0,75.0,75.0,77.0,78.0,78.0,78.0,77.0,76.0,76.0,77.0,76.0,77.0,76.0,77.0,76.0,75.0,76.0,76.0,74.0,75.0,75.0,74.0,74.0,74.0,75.0,75.0,71.0,73.0,74.0,74.0,72.0,71.0,73.0,72.0,67.0,71.0,70.0,72.0,70.0,70.0,70.0,70.0,65.0,69.0,68.0,70.0,69.0,70.0,69.0,69.0,63.0,64.0,64.0,67.0,68.0,67.0,64.0,65.0,58.0,59.0,59.0,61.0,67.0,62.0,60.0,61.0,54.0,52.0,54.0,56.0,63.0,55.0,55.0,56.0,,,,,,,,,81.16666666666667,78.975,74.05,62.59375
18.0,,683.0,0.0208,0.478,0.737,-0.025,0.184,84.0,84.0,82.0,80.0,88.0,91.0,87.0,82.0,87.0,90.0,81.0,79.0,85.0,86.0,84.0,82.0,80.0,77.0,80.0,78.0,78.0,76.0,78.0,78.0,76.0,74.0,76.0,74.0,,,78.0,77.0,77.0,76.0,,,83.0,80.0,83.0,78.0,80.0,79.0,78.0,78.0,86.0,81.0,84.0,82.0,81.0,80.0,79.0,80.0,81.0,77.0,81.0,80.0,79.0,78.0,78.0,79.0,80.0,77.0,81.0,79.0,78.0,78.0,77.0,78.0,78.0,75.0,78.0,77.0,77.0,77.0,77.0,78.0,75.0,72.0,74.0,75.0,76.0,78.0,78.0,78.0,76.0,75.0,76.0,77.0,76.0,77.0,76.0,77.0,75.0,74.0,75.0,75.0,73.0,75.0,75.0,74.0,74.0,74.0,74.0,75.0,70.0,73.0,73.0,73.0,71.0,70.0,72.0,72.0,67.0,71.0,70.0,72.0,70.0,70.0,69.0,70.0,65.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,63.0,64.0,64.0,67.0,68.0,66.0,64.0,65.0,58.0,58.0,59.0,61.0,67.0,62.0,60.0,61.0,54.0,52.0,54.0,55.0,63.0,55.0,54.0,56.0,,,,,,,,,80.80555555555556,78.55,73.65,62.375
19.0,,683.0,0.022,0.491,0.802,-0.03,0.184,84.0,83.0,82.0,79.0,88.0,90.0,87.0,82.0,87.0,90.0,81.0,78.0,84.0,85.0,83.0,81.0,80.0,77.0,80.0,78.0,78.0,76.0,78.0,78.0,76.0,74.0,76.0,73.0,,,78.0,77.0,77.0,76.0,,,83.0,80.0,82.0,78.0,80.0,79.0,78.0,78.0,86.0,80.0,83.0,81.0,80.0,80.0,79.0,79.0,81.0,77.0,81.0,80.0,79.0,77.0,78.0,79.0,79.0,77.0,81.0,79.0,78.0,78.0,77.0,78.0,77.0,74.0,77.0,76.0,77.0,76.0,77.0,78.0,74.0,71.0,74.0,75.0,76.0,77.0,77.0,77.0,76.0,75.0,76.0,76.0,75.0,76.0,75.0,76.0,75.0,74.0,75.0,75.0,73.0,75.0,74.0,73.0,73.0,73.0,74.0,75.0,70.0,73.0,73.0,73.0,71.0,70.0,72.0,72.0,66.0,70.0,70.0,72.0,70.0,70.0,69.0,70.0,64.0,68.0,68.0,69.0,69.0,69.0,68.0,69.0,62.0,64.0,64.0,66.0,67.0,65.0,64.0,65.0,58.0,58.0,59.0,60.0,67.0,62.0,60.0,61.0,54.0,52.0,54.0,55.0,63.0,55.0,54.0,56.0,,,,,,,,,80.52777777777777,78.2,73.3,62.15625
20.0,,683.0,0.0229,0.478,0.773,-0.03,0.204,83.0,82.0,82.0,79.0,88.0,90.0,86.0,81.0,86.0,89.0,80.0,77.0,84.0,84.0,83.0,81.0,80.0,77.0,79.0,77.0,78.0,76.0,78.0,78.0,75.0,73.0,76.0,73.0,,,78.0,77.0,77.0,76.0,,,82.0,79.0,82.0,78.0,79.0,78.0,78.0,78.0,85.0,80.0,83.0,81.0,80.0,80.0,79.0,79.0,81.0,76.0,81.0,80.0,79.0,77.0,78.0,79.0,79.0,76.0,81.0,78.0,77.0,77.0,76.0,77.0,77.0,74.0,77.0,76.0,77.0,76.0,77.0,78.0,74.0,71.0,74.0,74.0,76.0,77.0,77.0,77.0,75.0,74.0,75.0,76.0,74.0,76.0,75.0,76.0,75.0,74.0,75.0,75.0,72.0,75.0,73.0,73.0,72.0,73.0,74.0,74.0,69.0,72.0,72.0,73.0,70.0,69.0,72.0,72.0,66.0,70.0,70.0,72.0,70.0,69.0,69.0,69.0,64.0,68.0,67.0,69.0,69.0,68.0,68.0,69.0,62.0,64.0,64.0,66.0,67.0,65.0,64.0,65.0,58.0,58.0,59.0,60.0,67.0,62.0,60.0,61.0,54.0,52.0,54.0,55.0,64.0,55.0,54.0,56.0,,,,,,,,,80.11111111111111,77.925,72.925,62.125
21.0,,683.0,0.0255,0.499,0.731,-0.025,0.224,83.0,82.0,81.0,79.0,87.0,90.0,85.0,81.0,86.0,89.0,80.0,77.0,84.0,84.0,83.0,80.0,79.0,76.0,78.0,77.0,77.0,75.0,78.0,78.0,75.0,73.0,75.0,73.0,,,77.0,76.0,76.0,75.0,,,82.0,79.0,82.0,77.0,79.0,78.0,78.0,78.0,85.0,80.0,83.0,80.0,79.0,79.0,79.0,79.0,81.0,76.0,81.0,79.0,78.0,76.0,78.0,78.0,79.0,75.0,81.0,78.0,77.0,77.0,76.0,77.0,77.0,73.0,77.0,76.0,76.0,75.0,77.0,78.0,74.0,70.0,73.0,74.0,75.0,77.0,77.0,77.0,75.0,74.0,75.0,76.0,74.0,76.0,75.0,76.0,74.0,72.0,75.0,75.0,72.0,75.0,73.0,73.0,72.0,72.0,73.0,73.0,69.0,72.0,72.0,72.0,70.0,69.0,72.0,71.0,65.0,70.0,69.0,71.0,69.0,68.0,69.0,69.0,64.0,68.0,67.0,69.0,69.0,68.0,68.0,68.0,62.0,63.0,64.0,66.0,67.0,65.0,64.0,65.0,58.0,58.0,59.0,60.0,67.0,61.0,59.0,61.0,54.0,52.0,54.0,55.0,64.0,55.0,54.0,56.0,,,,,,,,,79.69444444444444,77.6,72.575,62.0
22.0,,683.0,0.0276,0.499,0.654,-0.025,0.231,83.0,82.0,81.0,79.0,87.0,89.0,85.0,80.0,85.0,88.0,79.0,76.0,83.0,84.0,82.0,80.0,79.0,76.0,78.0,77.0,77.0,75.0,77.0,77.0,75.0,73.0,75.0,73.0,,,77.0,76.0,76.0,75.0,,,81.0,78.0,81.0,77.0,78.0,77.0,77.0,77.0,84.0,79.0,82.0,80.0,79.0,79.0,79.0,79.0,80.0,75.0,80.0,79.0,78.0,76.0,78.0,78.0,79.0,75.0,80.0,77.0,76.0,76.0,76.0,76.0,76.0,72.0,77.0,76.0,76.0,75.0,76.0,77.0,74.0,70.0,73.0,74.0,75.0,77.0,77.0,77.0,75.0,73.0,75.0,75.0,73.0,75.0,75.0,76.0,74.0,72.0,74.0,74.0,71.0,74.0,73.0,73.0,72.0,72.0,73.0,73.0,69.0,72.0,72.0,72.0,70.0,68.0,72.0,71.0,65.0,69.0,69.0,71.0,69.0,67.0,68.0,69.0,64.0,67.0,67.0,68.0,68.0,67.0,68.0,68.0,61.0,63.0,63.0,65.0,67.0,64.0,64.0,64.0,57.0,58.0,59.0,60.0,67.0,61.0,59.0,61.0,54.0,52.0,54.0,55.0,64.0,55.0,54.0,56.0,,,,,,,,,79.33333333333333,77.125,72.275,61.6875
23.0,,683.0,0.0296,0.474,0.637,-0.03,0.251,83.0,82.0,80.0,78.0,86.0,89.0,84.0,79.0,85.0,88.0,79.0,76.0,83.0,84.0,82.0,79.0,79.0,76.0,78.0,76.0,77.0,75.0,77.0,77.0,75.0,73.0,75.0,73.0,,,77.0,76.0,76.0,75.0,,,81.0,77.0,81.0,76.0,78.0,77.0,77.0,77.0,84.0,79.0,82.0,80.0,79.0,78.0,78.0,78.0,79.0,75.0,80.0,78.0,77.0,75.0,77.0,78.0,78.0,74.0,80.0,77.0,76.0,76.0,76.0,76.0,76.0,72.0,76.0,75.0,75.0,75.0,76.0,77.0,73.0,69.0,73.0,74.0,74.0,76.0,76.0,77.0,75.0,73.0,75.0,75.0,73.0,75.0,74.0,75.0,73.0,71.0,74.0,74.0,71.0,74.0,73.0,72.0,72.0,70.0,73.0,73.0,68.0,71.0,71.0,72.0,70.0,68.0,72.0,71.0,65.0,69.0,69.0,71.0,69.0,67.0,68.0,69.0,63.0,67.0,66.0,68.0,68.0,67.0,68.0,68.0,61.0,63.0,63.0,65.0,66.0,63.0,63.0,64.0,57.0,58.0,59.0,60.0,67.0,61.0,59.0,61.0,54.0,52.0,54.0,55.0,64.0,55.0,54.0,56.0,,,,,,,,,79.08333333333333,76.75,71.95,61.53125
24.0,,683.0,0.0301,0.448,0.595,-0.03,0.271,82.0,81.0,80.0,77.0,86.0,89.0,84.0,79.0,84.0,88.0,78.0,75.0,83.0,83.0,81.0,78.0,79.0,76.0,78.0,76.0,77.0,75.0,77.0,77.0,74.0,72.0,74.0,72.0,,,77.0,76.0,76.0,75.0,,,81.0,77.0,81.0,76.0,78.0,77.0,77.0,77.0,84.0,78.0,81.0,79.0,78.0,78.0,78.0,78.0,79.0,75.0,80.0,78.0,76.0,74.0,77.0,78.0,78.0,74.0,80.0,77.0,76.0,75.0,75.0,76.0,75.0,72.0,76.0,74.0,75.0,74.0,76.0,76.0,73.0,69.0,73.0,73.0,74.0,76.0,76.0,76.0,74.0,72.0,74.0,75.0,73.0,75.0,74.0,75.0,73.0,71.0,74.0,74.0,71.0,74.0,72.0,72.0,72.0,70.0,73.0,73.0,68.0,71.0,71.0,72.0,69.0,67.0,71.0,70.0,64.0,69.0,68.0,70.0,68.0,66.0,68.0,68.0,63.0,67.0,66.0,68.0,68.0,66.0,67.0,67.0,61.0,63.0,63.0,65.0,66.0,63.0,63.0,64.0,57.0,57.0,59.0,59.0,67.0,60.0,59.0,61.0,54.0,52.0,54.0,55.0,64.0,55.0,54.0,56.0,,,,,,,,,78.72222222222223,76.425,71.575,61.34375
25.0,,683.0,0.0306,0.431,0.595,-0.025,0.258,82.0,81.0,80.0,77.0,85.0,88.0,83.0,78.0,83.0,87.0,78.0,75.0,83.0,83.0,81.0,78.0,79.0,75.0,77.0,75.0,76.0,75.0,76.0,76.0,74.0,72.0,74.0,72.0,,,76.0,75.0,75.0,75.0,,,81.0,77.0,81.0,76.0,77.0,76.0,76.0,77.0,84.0,78.0,81.0,79.0,78.0,78.0,78.0,78.0,78.0,74.0,79.0,78.0,76.0,74.0,77.0,77.0,77.0,74.0,79.0,76.0,75.0,75.0,75.0,76.0,75.0,72.0,76.0,74.0,75.0,74.0,75.0,76.0,72.0,68.0,72.0,73.0,74.0,75.0,76.0,76.0,74.0,72.0,74.0,75.0,73.0,75.0,74.0,75.0,73.0,71.0,74.0,74.0,71.0,74.0,72.0,72.0,71.0,69.0,72.0,72.0,68.0,71.0,71.0,71.0,69.0,67.0,71.0,70.0,64.0,69.0,68.0,70.0,68.0,66.0,68.0,68.0,63.0,66.0,66.0,67.0,67.0,65.0,67.0,67.0,61.0,63.0,63.0,65.0,66.0,63.0,63.0,64.0,57.0,57.0,59.0,59.0,67.0,60.0,59.0,61.0,54.0,52.0,53.0,54.0,65.0,54.0,54.0,56.0,,,,,,,,,78.30555555555556,76.05,71.425,61.15625
26.0,,683.0,0.0325,0.406,0.678,-0.025,0.224,81.0,81.0,79.0,76.0,84.0,87.0,83.0,78.0,83.0,87.0,78.0,74.0,82.0,83.0,80.0,77.0,78.0,75.0,76.0,75.0,76.0,75.0,76.0,76.0,74.0,72.0,74.0,72.0,,,76.0,75.0,75.0,74.0,,,80.0,76.0,80.0,75.0,77.0,76.0,76.0,76.0,83.0,77.0,81.0,78.0,77.0,77.0,77.0,78.0,78.0,74.0,79.0,77.0,76.0,74.0,76.0,77.0,77.0,74.0,79.0,76.0,75.0,75.0,75.0,75.0,75.0,71.0,75.0,74.0,75.0,74.0,75.0,76.0,72.0,68.0,72.0,72.0,74.0,75.0,76.0,76.0,74.0,71.0,74.0,74.0,72.0,74.0,73.0,74.0,73.0,70.0,73.0,73.0,70.0,73.0,72.0,71.0,70.0,68.0,71.0,72.0,68.0,71.0,71.0,71.0,69.0,66.0,71.0,70.0,64.0,68.0,68.0,70.0,68.0,65.0,67.0,68.0,63.0,66.0,66.0,67.0,67.0,65.0,67.0,67.0,61.0,62.0,63.0,65.0,66.0,63.0,63.0,64.0,57.0,57.0,58.0,59.0,67.0,59.0,59.0,61.0,54.0,52.0,53.0,54.0,65.0,54.0,54.0,56.0,,,,,,,,,77.86111111111111,75.725,70.95,61.0625
27.0,,673.0,0.0345,0.423,0.731,-0.025,0.224,81.0,81.0,79.0,76.0,84.0,87.0,82.0,77.0,83.0,86.0,77.0,74.0,82.0,83.0,80.0,77.0,78.0,75.0,76.0,75.0,76.0,74.0,76.0,76.0,74.0,72.0,74.0,72.0,,,76.0,75.0,75.0,74.0,,,80.0,76.0,80.0,75.0,76.0,76.0,76.0,76.0,83.0,77.0,81.0,78.0,77.0,77.0,77.0,77.0,78.0,74.0,79.0,77.0,76.0,74.0,76.0,77.0,77.0,73.0,79.0,75.0,75.0,74.0,74.0,75.0,75.0,71.0,75.0,74.0,74.0,73.0,75.0,75.0,72.0,68.0,72.0,72.0,73.0,75.0,75.0,75.0,73.0,71.0,73.0,73.0,72.0,74.0,73.0,74.0,72.0,69.0,72.0,73.0,70.0,72.0,71.0,71.0,70.0,68.0,71.0,72.0,67.0,70.0,70.0,71.0,68.0,65.0,70.0,70.0,64.0,68.0,68.0,69.0,68.0,64.0,67.0,68.0,62.0,66.0,66.0,67.0,67.0,65.0,67.0,67.0,61.0,62.0,63.0,64.0,66.0,62.0,63.0,64.0,57.0,57.0,58.0,59.0,67.0,59.0,59.0,61.0,54.0,52.0,53.0,54.0,65.0,54.0,54.0,56.0,,,,,,,,,77.72222222222223,75.5,70.475,60.96875
28.0,,673.0,0.0359,0.423,0.714,-0.025,0.258,80.0,80.0,78.0,76.0,84.0,87.0,82.0,77.0,83.0,86.0,77.0,73.0,81.0,82.0,79.0,76.0,78.0,74.0,76.0,75.0,76.0,74.0,76.0,76.0,74.0,72.0,74.0,72.0,,,75.0,74.0,75.0,74.0,,,79.0,75.0,79.0,74.0,76.0,75.0,76.0,76.0,82.0,76.0,80.0,77.0,77.0,77.0,77.0,77.0,78.0,73.0,78.0,76.0,75.0,73.0,76.0,76.0,76.0,73.0,79.0,75.0,75.0,74.0,74.0,75.0,74.0,70.0,75.0,73.0,73.0,73.0,75.0,75.0,72.0,67.0,71.0,72.0,72.0,75.0,75.0,75.0,73.0,71.0,73.0,73.0,72.0,74.0,73.0,74.0,72.0,69.0,72.0,73.0,70.0,72.0,71.0,71.0,70.0,67.0,71.0,72.0,67.0,70.0,70.0,71.0,68.0,65.0,70.0,69.0,63.0,68.0,67.0,69.0,67.0,63.0,67.0,67.0,62.0,65.0,66.0,67.0,67.0,64.0,67.0,67.0,60.0,62.0,62.0,64.0,66.0,62.0,63.0,64.0,57.0,57.0,58.0,59.0,67.0,59.0,59.0,61.0,53.0,51.0,53.0,54.0,65.0,54.0,54.0,56.0,,,,,,,,,77.30555555555556,75.05,70.275,60.78125
29.0,,673.0,0.0378,0.419,0.654,-0.03,0.264,80.0,80.0,78.0,76.0,84.0,86.0,81.0,76.0,82.0,86.0,76.0,72.0,81.0,81.0,79.0,76.0,78.0,74.0,76.0,74.0,76.0,74.0,75.0,75.0,73.0,71.0,74.0,72.0,,,75.0,74.0,75.0,73.0,,,79.0,75.0,79.0,74.0,76.0,75.0,76.0,76.0,82.0,76.0,80.0,77.0,77.0,77.0,77.0,77.0,77.0,72.0,78.0,75.0,75.0,73.0,76.0,76.0,76.0,72.0,78.0,74.0,74.0,74.0,74.0,75.0,74.0,70.0,75.0,73.0,73.0,73.0,74.0,75.0,71.0,67.0,71.0,71.0,72.0,74.0,75.0,75.0,73.0,69.0,73.0,73.0,72.0,74.0,73.0,74.0,72.0,68.0,72.0,72.0,69.0,72.0,71.0,71.0,70.0,67.0,71.0,71.0,67.0,69.0,70.0,70.0,68.0,64.0,70.0,69.0,63.0,68.0,67.0,69.0,67.0,63.0,67.0,67.0,62.0,65.0,65.0,66.0,66.0,64.0,66.0,66.0,60.0,62.0,62.0,64.0,66.0,61.0,62.0,63.0,56.0,57.0,58.0,59.0,67.0,59.0,59.0,61.0,53.0,51.0,53.0,54.0,65.0,54.0,54.0,56.0,,,,,,,,,76.94444444444444,74.8,70.025,60.5
